48169606,30/03/2018 00:00:00,30/03/2018 00:00:00,31.61337,132.76488,8.629510702,9,103,102,0,Yes,95,GPS,4,30,Routine Position,Iridium,0,0
48171914,30/03/2018 01:00:00,30/03/2018 01:00:00,31.59662,132.9197,7.975014485,8.7,97,112,0,Yes,95,GPS,4,32,Routine Position,Iridium,0,0
48174169,30/03/2018 02:00:00,30/03/2018 02:00:00,31.57387,133.08221,8.417575186,9.1,99,117,0,Yes,95,GPS,3,34,Routine Position,Iridium,0,0
48176474,30/03/2018 03:00:00,30/03/2018 03:00:00,31.55505,133.24083,8.187389686,8.2,97,93,0,Yes,95,GPS,2,36,Routine Position,Iridium,0,0
48179022,30/03/2018 04:00:00,30/03/2018 04:00:00,31.52949,133.39569,8.06594251,7.3,100,116,0,Yes,95,GPS,20,36,Routine Position,Iridium,0,0
48181956,30/03/2018 05:00:00,30/03/2018 05:00:00,31.49689,133.55034,8.148768887,8.7,103,111,0,Yes,95,GPS,3,35,Routine Position,Iridium,0,0
48184723,30/03/2018 06:00:00,30/03/2018 06:00:00,31.47197,133.70702,8.155074463,7.8,100,93,3,Yes,95,GPS,4,34,Routine Position,Iridium,0,0
48187879,30/03/2018 07:00:00,30/03/2018 07:00:00,31.45058,133.86381,8.126429672,8,99,81,0,Yes,95,GPS,3,33,Routine Position,Iridium,0,0
48190639,30/03/2018 08:00:00,30/03/2018 08:00:00,31.44166,134.01772,7.896482112,8.3,93,81,0,Yes,95,GPS,785,32,Routine Position,Iridium,0,0
48193013,30/03/2018 09:00:00,30/03/2018 09:00:00,31.42902,134.17392,8.03234759,8.1,95,99,4,Yes,95,GPS,4,30,Routine Position,Iridium,0,0
48195416,30/03/2018 10:00:00,30/03/2018 10:00:00,31.40546,134.33267,8.250577394,8.9,99,119,4,Yes,95,GPS,2,28,Routine Position,Iridium,0,0
48197858,30/03/2018 11:00:00,30/03/2018 11:00:00,31.39173,134.49011,8.105076388,8.8,95,104,0,Yes,95,GPS,2,28,Routine Position,Iridium,0,0
48200000,30/03/2018 12:00:00,30/03/2018 12:00:00,31.38298,134.64572,7.987607009,8.7,93,100,0,Yes,95,GPS,7,28,Routine Position,Iridium,0,0
48202252,30/03/2018 13:00:00,30/03/2018 13:00:00,31.35343,134.80787,8.494108732,9.1,102,122,6,Yes,95,GPS,5,28,Routine Position,Iridium,0,0
48204563,30/03/2018 14:00:00,30/03/2018 14:00:00,31.2876,134.95255,8.402056772,8.7,118,112,0,Yes,95,GPS,18,28,Routine Position,Iridium,0,0
48206630,30/03/2018 15:00:00,30/03/2018 15:00:00,31.22697,135.10025,8.403806076,9.2,115,128,0,Yes,95,GPS,9,28,Routine Position,Iridium,0,0
48208515,30/03/2018 16:00:00,30/03/2018 16:00:00,31.15359,135.24997,8.856590658,8.1,119,121,2,Yes,95,GPS,5,29,Routine Position,Iridium,0,0
48210807,30/03/2018 17:00:00,30/03/2018 17:00:00,31.06743,135.38558,8.674936074,7.7,126,122,4,Yes,95,GPS,6,29,Routine Position,Iridium,0,0
48212661,30/03/2018 18:00:00,30/03/2018 18:00:00,30.98454,135.52126,8.567438798,8.6,125,117,2,Yes,95,GPS,250,28,Routine Position,Iridium,0,0
48214735,30/03/2018 19:00:00,30/03/2018 19:00:00,30.98612,135.63267,5.731485653,6.4,89,29,6,Yes,95,GPS,3,28,Routine Position,Iridium,0,0
48216626,30/03/2018 20:00:00,30/03/2018 20:00:00,31.09396,135.71006,7.595690551,6.2,31,44,3,Yes,95,GPS,11,28,Routine Position,Iridium,0,0
48218927,30/03/2018 21:00:00,30/03/2018 21:00:00,31.19536,135.77914,7.042655433,7.8,30,47,2,Yes,95,GPS,6,28,Routine Position,Iridium,0,0
48221114,30/03/2018 22:00:00,30/03/2018 22:00:00,31.29171,135.86975,7.417889229,7.6,38,39,3,Yes,95,GPS,6,28,Routine Position,Iridium,0,0
48222948,30/03/2018 23:00:00,30/03/2018 23:00:00,31.38836,135.96778,7.67236208,9.3,40,61,0,Yes,95,GPS,8,29,Routine Position,Iridium,0,0
48225195,31/03/2018 00:00:00,31/03/2018 00:00:00,31.47169,136.0965,8.272032768,9.3,52,71,0,Yes,95,GPS,2,29,Routine Position,Iridium,0,0
48227691,31/03/2018 01:00:00,31/03/2018 01:00:00,31.54142,136.24925,8.863474303,9.5,61,70,0,Yes,95,GPS,2,30,Routine Position,Iridium,0,0
48229873,31/03/2018 02:00:00,31/03/2018 02:00:00,31.61925,136.41042,9.469605446,8.9,60,47,4,Yes,95,GPS,7,30,Routine Position,Iridium,0,0
48232375,31/03/2018 03:00:00,31/03/2018 03:00:00,31.69588,136.57842,9.734360963,9.7,61,61,3,Yes,95,GPS,7,29,Routine Position,Iridium,0,0
48234611,31/03/2018 04:00:00,31/03/2018 04:00:00,31.67148,136.7194,7.345476707,11.2,101,134,4,Yes,95,GPS,2,33,Routine Position,Iridium,0,0
48236844,31/03/2018 05:00:00,31/03/2018 05:00:00,31.55654,136.87033,10.34571454,10,131,137,4,Yes,94,GPS,3,35,Routine Position,Iridium,0,0
48239114,31/03/2018 06:00:00,31/03/2018 06:00:00,31.53102,137.00937,7.272747891,8.1,102,40,2,Yes,94,GPS,4,32,Routine Position,Iridium,0,0
48241335,31/03/2018 07:00:00,31/03/2018 07:00:00,31.59923,137.12904,7.360540463,7.1,56,25,1,Yes,94,GPS,3,31,Routine Position,Iridium,0,0
48243706,31/03/2018 08:00:00,31/03/2018 08:00:00,31.69087,137.21589,7.06486161,8,38,23,0,Yes,94,GPS,6,30,Routine Position,Iridium,0,0
48245860,31/03/2018 09:00:00,31/03/2018 09:00:00,31.79004,137.29784,7.272603091,7.3,35,42,0,Yes,94,GPS,4,29,Routine Position,Iridium,0,0
48247552,31/03/2018 10:00:00,31/03/2018 10:00:00,31.75854,137.38975,5.054758434,7.1,111,125,0,Yes,94,GPS,4,28,Routine Position,Iridium,0,0
48249419,31/03/2018 11:00:00,31/03/2018 11:00:00,31.66587,137.49009,7.559502347,7.5,137,165,2,Yes,94,GPS,4,27,Routine Position,Iridium,0,0
48251009,31/03/2018 12:00:00,31/03/2018 12:00:00,31.57166,137.59368,7.743716419,6.6,136,146,3,Yes,94,GPS,5,27,Routine Position,Iridium,0,0
48252677,31/03/2018 13:00:00,31/03/2018 13:00:00,31.49765,137.71341,7.56367131,7.4,125,131,1,Yes,94,GPS,15,27,Routine Position,Iridium,0,0
48254065,31/03/2018 14:00:00,31/03/2018 14:00:00,31.43734,137.84085,7.458508189,8.2,118,110,0,Yes,94,GPS,2,26,Routine Position,Iridium,0,0
48255411,31/03/2018 15:00:00,31/03/2018 15:00:00,31.38862,137.97011,7.235654725,7.2,113,102,1,Yes,94,GPS,2,26,Routine Position,Iridium,0,0
48256758,31/03/2018 16:00:00,31/03/2018 16:00:00,31.49155,138.02123,6.707356179,7.8,22,14,0,Yes,94,GPS,9,27,Routine Position,Iridium,0,0
48258128,31/03/2018 17:00:00,31/03/2018 17:00:00,31.61215,138.05801,7.476376569,6.9,14,10,1,Yes,94,GPS,4,27,Routine Position,Iridium,0,0
48259312,31/03/2018 18:00:00,31/03/2018 18:00:00,31.72308,138.09328,6.895192917,6.1,15,26,1,Yes,94,GPS,3,26,Routine Position,Iridium,0,0
48260782,31/03/2018 19:00:00,31/03/2018 19:00:00,31.7993,138.11866,4.752952831,3.1,15,13,1,Yes,94,GPS,3,26,Routine Position,Iridium,0,0
48262045,31/03/2018 20:00:00,31/03/2018 20:00:00,31.78818,138.17867,3.132216591,4.4,102,105,2,Yes,94,GPS,3,26,Routine Position,Iridium,0,0
48263224,31/03/2018 21:00:00,31/03/2018 21:00:00,31.78066,138.2732,4.842300717,5.6,95,93,2,Yes,94,GPS,785,26,Routine Position,Iridium,0,0
48264410,31/03/2018 22:00:00,31/03/2018 22:00:00,31.75344,138.38681,6.021171045,5.8,105,103,3,Yes,94,GPS,3,26,Routine Position,Iridium,0,0
48265581,31/03/2018 23:00:00,31/03/2018 23:00:00,31.74505,138.50035,5.81481758,7.2,94,95,1,Yes,94,GPS,79,27,Routine Position,Iridium,0,0
48266999,01/04/2018 00:00:00,01/04/2018 00:00:00,31.75644,138.62404,6.347648147,6.7,83,118,7,Yes,94,GPS,3,29,Routine Position,Iridium,0,0
48268343,01/04/2018 01:00:00,01/04/2018 01:00:00,31.8068,138.67883,4.115732651,5.8,42,7,4,Yes,94,GPS,84,30,Routine Position,Iridium,0,0
48269565,01/04/2018 02:00:00,01/04/2018 02:00:00,31.90317,138.66497,5.825183822,5.2,353,2,5,Yes,94,GPS,4,33,Routine Position,Iridium,0,0
48270907,01/04/2018 03:00:00,01/04/2018 03:00:00,31.95836,138.6405,3.538077714,2.4,339,318,1,Yes,94,GPS,5,36,Routine Position,Iridium,0,0
48272182,01/04/2018 04:00:00,01/04/2018 04:00:00,31.96201,138.65909,0.97133356,2.6,76,73,2,Yes,94,GPS,3,38,Routine Position,Iridium,0,0
48273298,01/04/2018 05:00:00,01/04/2018 05:00:00,31.97797,138.71528,3.016099001,1.8,71,84,3,Yes,94,GPS,4,37,Routine Position,Iridium,0,0
48274795,01/04/2018 06:00:00,01/04/2018 06:00:00,31.99823,138.73561,1.596259978,0.7,40,12,2,Yes,94,GPS,4,36,Routine Position,Iridium,0,0
48276421,01/04/2018 07:00:00,01/04/2018 07:00:00,32.00974,138.74401,0.812155847,1.4,31,329,0,Yes,94,GPS,9,34,Routine Position,Iridium,0,0
48277846,01/04/2018 08:00:00,01/04/2018 08:00:00,32.02672,138.74659,1.027219768,1.4,7,9,2,Yes,94,GPS,2,32,Routine Position,Iridium,0,0
48279104,01/04/2018 09:00:00,01/04/2018 09:00:00,32.04423,138.76019,1.257880644,1.8,33,79,6,Yes,94,GPS,8,30,Routine Position,Iridium,0,0
48280352,01/04/2018 10:00:00,01/04/2018 10:00:00,32.05996,138.76525,0.978249732,0.9,15,0,5,Yes,94,GPS,4,28,Routine Position,Iridium,0,0
48281421,01/04/2018 11:00:00,01/04/2018 11:00:00,32.07245,138.77183,0.820692216,0.6,24,4,4,Yes,94,GPS,11,27,Routine Position,Iridium,0,0
48282448,01/04/2018 12:00:00,01/04/2018 12:00:00,32.09803,138.76904,1.541339382,1.8,354,350,4,Yes,94,GPS,2,27,Routine Position,Iridium,0,0
48283526,01/04/2018 13:00:00,01/04/2018 13:00:00,32.1314,138.77146,2.005973444,2.1,3,6,4,Yes,94,GPS,2,27,Routine Position,Iridium,0,0
48284535,01/04/2018 14:00:00,01/04/2018 14:00:00,32.19226,138.77371,3.653387921,6.3,1,10,2,Yes,94,GPS,5,27,Routine Position,Iridium,0,0
48285469,01/04/2018 15:00:00,01/04/2018 15:00:00,32.28665,138.78693,5.703000814,5,6,34,4,Yes,94,GPS,7,27,Routine Position,Iridium,0,0
48286367,01/04/2018 16:00:00,01/04/2018 16:00:00,32.39137,138.82129,6.520169582,6.5,15,62,1,Yes,94,GPS,3,27,Routine Position,Iridium,0,0
48287363,01/04/2018 17:00:00,01/04/2018 17:00:00,32.42085,138.93567,6.058035752,7.2,72,75,3,Yes,94,GPS,3,27,Routine Position,Iridium,0,0
48288513,01/04/2018 18:00:00,01/04/2018 18:00:00,32.42548,139.04722,5.656461881,4.1,87,87,4,Yes,94,GPS,4,27,Routine Position,Iridium,0,0
48289609,01/04/2018 19:00:00,01/04/2018 19:00:00,32.44008,139.13764,4.662024095,9.6,79,40,4,Yes,94,GPS,3,27,Routine Position,Iridium,0,0
48290725,01/04/2018 20:00:00,01/04/2018 20:00:00,32.52637,139.24768,7.604221469,7.8,47,58,6,Yes,94,GPS,10,27,Routine Position,Iridium,0,0
48291666,01/04/2018 21:00:00,01/04/2018 21:00:00,32.60977,139.33281,6.600733736,4.7,40,15,10,Yes,94,GPS,4,28,Routine Position,Iridium,0,0
48292671,01/04/2018 22:00:00,01/04/2018 22:00:00,32.69664,139.40084,6.243218941,6,33,34,1,Yes,94,GPS,3,28,Routine Position,Iridium,0,0
48293953,01/04/2018 23:00:00,01/04/2018 23:00:00,32.78512,139.47248,6.423016002,7.8,34,33,10,Yes,94,GPS,10,30,Routine Position,Iridium,0,0
48295325,02/04/2018 00:00:00,02/04/2018 00:00:00,32.89089,139.55226,7.513318135,8.7,32,29,9,Yes,94,GPS,5,33,Routine Position,Iridium,0,0
48296338,02/04/2018 01:00:00,02/04/2018 01:00:00,32.94071,139.68209,7.190118117,6.6,65,85,0,Yes,94,GPS,681,36,Routine Position,Iridium,0,0
48297324,02/04/2018 02:00:00,02/04/2018 02:00:00,32.94706,139.84145,8.033168346,7.8,87,83,3,Yes,94,GPS,3,39,Routine Position,Iridium,0,0
48298480,02/04/2018 03:00:00,02/04/2018 03:00:00,33.02094,139.95289,7.148934113,7.2,51,43,6,Yes,94,GPS,68,40,Routine Position,Iridium,0,0
48299724,02/04/2018 04:00:00,02/04/2018 04:00:00,33.13572,140.02871,7.87137233,9.6,28,27,2,Yes,94,GPS,3,40,Routine Position,Iridium,0,0
48301145,02/04/2018 05:00:00,02/04/2018 05:00:00,33.24468,140.12092,8.011061125,8.5,35,41,1,Yes,94,GPS,26,38,Routine Position,Iridium,0,0
48302759,02/04/2018 06:00:00,02/04/2018 06:00:00,33.35311,140.24338,8.94653161,8.5,43,44,3,Yes,94,GPS,3,37,Routine Position,Iridium,0,0
48304451,02/04/2018 07:00:00,02/04/2018 07:00:00,33.47511,140.36427,9.499439873,8.8,39,36,7,Yes,94,GPS,4,35,Routine Position,Iridium,0,0
48306076,02/04/2018 08:00:00,02/04/2018 08:00:00,33.60035,140.46791,9.128607568,10,34,33,2,Yes,94,GPS,4,33,Routine Position,Iridium,0,0
48307729,02/04/2018 09:00:00,02/04/2018 09:00:00,33.72758,140.55702,8.836136011,7.8,30,21,0,Yes,94,GPS,242,31,Routine Position,Iridium,0,0
48309178,02/04/2018 10:00:00,02/04/2018 10:00:00,33.83559,140.62935,7.41681927,7.3,29,31,0,Yes,94,GPS,3,31,Routine Position,Iridium,0,0
48310507,02/04/2018 11:00:00,02/04/2018 11:00:00,33.91655,140.72747,6.891084371,6.2,45,53,0,Yes,94,GPS,10,30,Routine Position,Iridium,0,0
48311825,02/04/2018 12:00:00,02/04/2018 12:00:00,34.00896,140.81256,6.976598009,7.5,37,19,0,Yes,94,GPS,3,30,Routine Position,Iridium,0,0
48313198,02/04/2018 13:00:00,02/04/2018 13:00:00,34.11675,140.86499,6.972716861,7.7,21,25,0,Yes,94,GPS,137,30,Routine Position,Iridium,0,0
48314407,02/04/2018 14:00:00,02/04/2018 14:00:00,34.19873,140.91223,5.449379254,4,25,27,0,Yes,94,GPS,3,30,Routine Position,Iridium,0,0
48315496,02/04/2018 15:00:00,02/04/2018 15:00:00,34.26389,140.95584,4.468219901,2.4,28,45,0,Yes,94,GPS,4,30,Routine Position,Iridium,0,0
48316817,02/04/2018 16:00:00,02/04/2018 16:00:00,34.29853,140.98573,2.552575886,3,35,41,0,Yes,94,GPS,3,29,Routine Position,Iridium,0,0
48317951,02/04/2018 17:00:00,02/04/2018 17:00:00,34.33214,141.0072,2.280074685,2.3,27,41,0,Yes,94,GPS,4,29,Routine Position,Iridium,0,0
48319189,02/04/2018 18:00:00,02/04/2018 18:00:00,34.38159,141.02989,3.172729667,4.6,20,356,0,Yes,94,GPS,6,29,Routine Position,Iridium,0,0
48320257,02/04/2018 19:00:00,02/04/2018 19:00:00,34.4706,141.06343,5.592620942,7,17,23,0,Yes,94,GPS,9,29,Routine Position,Iridium,0,0
48321451,02/04/2018 20:00:00,02/04/2018 20:00:00,34.58625,141.10384,7.220782701,9.1,16,11,0,Yes,94,GPS,2,29,Routine Position,Iridium,0,0
48322465,02/04/2018 21:00:00,02/04/2018 21:00:00,34.71361,141.15532,8.052986609,8.2,18,29,0,Yes,94,GPS,2,29,Routine Position,Iridium,0,0
48323621,02/04/2018 22:00:00,02/04/2018 22:00:00,34.82223,141.18818,6.715431646,7.7,13,358,0,Yes,94,GPS,2,30,Routine Position,Iridium,0,0
48324697,02/04/2018 23:00:00,02/04/2018 23:00:00,34.94781,141.22072,7.703128678,7.2,11,2,0,Yes,94,GPS,13,32,Routine Position,Iridium,0,0
48326181,03/04/2018 00:00:00,03/04/2018 00:00:00,35.06143,141.25541,7.027151068,5.4,14,21,0,Yes,94,GPS,5,34,Routine Position,Iridium,0,0
48327410,03/04/2018 01:00:00,03/04/2018 01:00:00,35.16452,141.34597,7.616778993,9.4,35,41,0,Yes,94,GPS,3,36,Routine Position,Iridium,0,0
48328789,03/04/2018 02:00:00,03/04/2018 02:00:00,35.29107,141.46511,9.578663189,8.8,37,40,0,Yes,94,GPS,2,37,Routine Position,Iridium,0,0
48330446,03/04/2018 03:00:00,03/04/2018 03:00:00,35.40657,141.56011,8.345041484,8.4,33,21,0,Yes,94,GPS,10,38,Routine Position,Iridium,0,0
48332294,03/04/2018 04:00:00,03/04/2018 04:00:00,35.52083,141.64644,8.049721612,9.2,31,37,0,Yes,94,GPS,4,39,Routine Position,Iridium,0,0
48334405,03/04/2018 05:00:00,03/04/2018 05:00:00,35.6401,141.75325,8.853092823,8.4,36,31,0,Yes,94,GPS,144,39,Routine Position,Iridium,0,0
48336744,03/04/2018 06:00:00,03/04/2018 06:00:00,35.73345,141.87502,8.160039541,9.1,46,60,0,Yes,94,GPS,3,37,Routine Position,Iridium,0,0
48338675,03/04/2018 07:00:00,03/04/2018 07:00:00,35.80621,142.10981,12.23543843,11.1,69,63,0,Yes,94,GPS,92,36,Routine Position,Iridium,0,0
48340596,03/04/2018 08:00:00,03/04/2018 08:00:00,35.88337,142.34015,12.12180384,13.5,67,72,0,Yes,94,GPS,6,34,Routine Position,Iridium,0,0
48342226,03/04/2018 09:00:00,03/04/2018 09:00:00,35.959,142.59043,12.98001716,12.5,69,75,0,Yes,94,GPS,11,32,Routine Position,Iridium,0,0
48343523,03/04/2018 10:00:00,03/04/2018 10:00:00,36.03364,142.84567,13.17469848,12.8,70,65,0,Yes,94,GPS,2,30,Routine Position,Iridium,0,0
48344822,03/04/2018 11:00:00,03/04/2018 11:00:00,36.10371,143.09551,12.8255559,11.7,70,75,0,Yes,94,GPS,9,30,Routine Position,Iridium,0,0
48346206,03/04/2018 12:00:00,03/04/2018 12:00:00,36.16848,143.35833,13.31522901,13.3,72,63,0,Yes,94,GPS,4,30,Routine Position,Iridium,0,0
48347422,03/04/2018 13:00:00,03/04/2018 13:00:00,36.21117,143.63859,13.81087989,13.6,79,84,0,Yes,94,GPS,159,29,Routine Position,Iridium,0,0
48348544,03/04/2018 14:00:00,03/04/2018 14:00:00,36.22912,143.9216,13.7414089,11.3,85,90,0,Yes,94,GPS,4,29,Routine Position,Iridium,0,0
48349581,03/04/2018 15:00:00,03/04/2018 15:00:00,36.24395,144.14309,10.75587729,10.2,85,79,0,Yes,94,GPS,11,28,Routine Position,Iridium,0,0
48350568,03/04/2018 16:00:00,03/04/2018 16:00:00,36.27516,144.34481,9.937395428,8.6,79,78,0,Yes,94,GPS,8,28,Routine Position,Iridium,0,0
48351451,03/04/2018 17:00:00,03/04/2018 17:00:00,36.29204,144.53791,9.394201486,8.5,83,87,0,Yes,94,GPS,749,27,Routine Position,Iridium,0,0
48352397,03/04/2018 18:00:00,03/04/2018 18:00:00,36.30197,144.71793,8.725690208,9.2,86,85,0,Yes,94,GPS,3,27,Routine Position,Iridium,0,0
48353169,03/04/2018 19:00:00,03/04/2018 19:00:00,36.32912,144.88661,8.316120395,8.8,78,70,0,Yes,94,GPS,8,27,Routine Position,Iridium,0,0
48354137,03/04/2018 20:00:00,03/04/2018 20:00:00,36.35831,145.06701,8.892648694,8.9,78,77,0,Yes,94,GPS,4,27,Routine Position,Iridium,0,0
48355106,03/04/2018 21:00:00,03/04/2018 21:00:00,36.38426,145.24357,8.670810167,8.8,79,84,0,Yes,94,GPS,3,27,Routine Position,Iridium,0,0
48355952,03/04/2018 22:00:00,03/04/2018 22:00:00,36.40733,145.43091,9.153086181,8.7,81,71,0,Yes,94,GPS,16,28,Routine Position,Iridium,0,0
48356907,03/04/2018 23:00:00,03/04/2018 23:00:00,36.43853,145.61523,9.093622093,10,78,82,0,Yes,94,GPS,3,29,Routine Position,Iridium,0,0
48357973,04/04/2018 00:00:00,04/04/2018 00:00:00,36.46685,145.79989,9.072394608,8.5,79,73,0,Yes,94,GPS,4,31,Routine Position,Iridium,0,0
48359384,04/04/2018 01:00:00,04/04/2018 01:00:00,36.49065,145.98172,8.887790628,9.4,80,76,0,Yes,94,GPS,2,35,Routine Position,Iridium,0,0
48360452,04/04/2018 02:00:00,04/04/2018 02:00:00,36.52684,146.15997,8.866281424,10.2,75,87,0,Yes,94,GPS,4,37,Routine Position,Iridium,0,0
48361823,04/04/2018 03:00:00,04/04/2018 03:00:00,36.55747,146.335,8.635177302,8.6,77,77,0,Yes,94,GPS,6,37,Routine Position,Iridium,0,0
48363244,04/04/2018 04:00:00,04/04/2018 04:00:00,36.61311,146.51873,9.460390957,10.4,69,71,0,Yes,94,GPS,4,35,Routine Position,Iridium,0,0
48364856,04/04/2018 05:00:00,04/04/2018 05:00:00,36.67351,146.74054,11.27656869,11,71,69,0,Yes,94,GPS,2,35,Routine Position,Iridium,0,0
48366594,04/04/2018 06:00:00,04/04/2018 06:00:00,36.72218,146.94837,10.41598577,8.9,73,62,0,Yes,94,GPS,2,34,Routine Position,Iridium,0,0
48368330,04/04/2018 07:00:00,04/04/2018 07:00:00,36.77271,147.15348,10.31658069,11.8,72,67,0,Yes,94,GPS,6,33,Routine Position,Iridium,0,0
48369915,04/04/2018 08:00:00,04/04/2018 08:00:00,36.82753,147.36805,10.82078072,10.6,72,66,0,Yes,94,GPS,3,30,Routine Position,Iridium,0,0
48370344,04/04/2018 08:19:31,04/04/2018 08:19:31,36.82933333,147.8281667,0,0,0,0,0,--,0,Iridium,75,0,Config Report,Iridium,0,0
48371213,04/04/2018 09:00:00,04/04/2018 09:00:00,36.88337,147.59473,11.38675551,11.8,72,65,0,No,96,GPS,5,25,Routine Position,Iridium,0,0
48372387,04/04/2018 10:00:00,04/04/2018 10:00:00,36.94271,147.83075,11.86914877,14.1,72,73,0,No,96,GPS,7,22,Routine Position,Iridium,0,0
48373481,04/04/2018 11:00:00,04/04/2018 11:00:00,37.00587,148.03692,10.58428985,12.1,68,77,0,No,96,GPS,3,22,Routine Position,Iridium,0,0
48374836,04/04/2018 12:00:29,04/04/2018 12:00:29,37.07252,148.2545,11.07243002,11.3,68,70,2,No,96,GPS,5,22,Routine Position,Iridium,0,0
48375915,04/04/2018 13:00:00,04/04/2018 13:00:00,37.13951,148.45611,10.53598181,12.9,67,88,1,No,96,GPS,3,22,Routine Position,Iridium,0,0
48376941,04/04/2018 14:00:00,04/04/2018 14:00:00,37.19978,148.63624,9.340599197,10,67,66,0,No,95,GPS,2,21,Routine Position,Iridium,0,0
48378079,04/04/2018 15:00:00,04/04/2018 15:00:00,37.24467,148.83897,10.05348239,10.9,74,69,7,No,95,GPS,10,21,Routine Position,Iridium,0,0
48379247,04/04/2018 16:00:01,04/04/2018 16:00:01,37.27926,149.06152,10.82507203,10,78,82,0,No,95,GPS,4,21,Routine Position,Iridium,0,0
48380389,04/04/2018 17:00:00,04/04/2018 17:00:00,37.28519,149.28483,10.66964636,10.9,88,80,0,No,94,GPS,2,21,Routine Position,Iridium,0,0
48381650,04/04/2018 18:00:13,04/04/2018 18:00:13,37.3504,149.49821,10.86850211,14.8,68,88,0,No,94,GPS,3,20,Routine Position,Iridium,0,0
48382633,04/04/2018 19:00:01,04/04/2018 19:00:01,37.42523,149.71374,11.250503,10.7,66,42,6,No,94,GPS,7,19,Routine Position,Iridium,0,0
48383912,04/04/2018 20:00:12,04/04/2018 20:00:12,37.50692,149.9328,11.49118667,11.9,64,57,0,No,94,GPS,3,18,Routine Position,Iridium,0,0
48384831,04/04/2018 21:00:00,04/04/2018 21:00:00,37.59249,150.14567,11.39130488,9,63,60,0,No,93,GPS,3,18,Routine Position,Iridium,0,0
48385754,04/04/2018 22:00:13,04/04/2018 22:00:13,37.67455,150.36795,11.61115296,11.6,64,72,0,No,93,GPS,16,17,Routine Position,Iridium,0,0
48386702,04/04/2018 23:00:00,04/04/2018 23:00:00,37.76005,150.58059,11.36238855,9.8,62,54,7,No,93,GPS,3,17,Routine Position,Iridium,0,0
48387766,05/04/2018 00:00:00,05/04/2018 00:00:00,37.8576,150.80647,12.20281705,13.3,61,72,0,No,92,GPS,183,18,Routine Position,Iridium,0,0
48389113,05/04/2018 01:00:23,05/04/2018 01:00:23,37.94774,151.05062,12.68057563,12.5,64,59,0,No,92,GPS,3,20,Routine Position,Iridium,0,0
48390200,05/04/2018 02:00:03,05/04/2018 02:00:03,38.02476,151.30023,12.74710258,12.8,68,48,0,No,92,GPS,681,19,Routine Position,Iridium,0,0
48391542,05/04/2018 03:00:05,05/04/2018 03:00:05,38.10709,151.5481,12.70121118,15,67,78,0,No,91,GPS,3,20,Routine Position,Iridium,0,0
48393099,05/04/2018 04:00:31,05/04/2018 04:00:31,38.17698,151.8014,12.57635685,16,70,70,26,No,91,GPS,28,19,Routine Position,Iridium,0,0
48395143,05/04/2018 05:00:13,05/04/2018 05:00:13,38.25897,152.04366,12.49705823,13.5,66,68,0,No,91,GPS,4,18,Routine Position,Iridium,0,0
48397147,05/04/2018 06:00:00,05/04/2018 06:00:00,38.35145,152.26804,11.97632454,10.2,62,55,0,No,91,GPS,45,17,Routine Position,Iridium,0,0
48399252,05/04/2018 07:00:13,05/04/2018 07:00:13,38.45351,152.47885,11.6093328,15,58,57,0,No,91,GPS,5,16,Routine Position,Iridium,0,0
48401376,05/04/2018 08:00:05,05/04/2018 08:00:05,38.55492,152.67328,10.9955259,9.5,56,45,0,No,91,GPS,12,15,Routine Position,Iridium,0,0
48403135,05/04/2018 09:00:05,05/04/2018 09:00:05,38.65044,152.86697,10.73916691,13.8,57,53,1,No,90,GPS,4,15,Routine Position,Iridium,0,0
48404972,05/04/2018 10:00:04,05/04/2018 10:00:04,38.74961,153.07238,11.31331978,10.3,58,55,0,No,90,GPS,98,15,Routine Position,Iridium,0,0
48406633,05/04/2018 11:00:00,05/04/2018 11:00:00,38.84075,153.28263,11.2629269,11.4,60,52,0,No,90,GPS,3,15,Routine Position,Iridium,0,0
48408752,05/04/2018 12:00:04,05/04/2018 12:00:04,38.91965,153.48245,10.45345533,11.9,63,61,2,No,90,GPS,86,15,Routine Position,Iridium,0,0
48410933,05/04/2018 13:00:00,05/04/2018 13:00:00,39.00719,153.68423,10.79177425,16.6,60,64,2,No,90,GPS,3,15,Routine Position,Iridium,0,0
48412566,05/04/2018 14:00:08,05/04/2018 14:00:08,39.09908,153.89494,11.23495977,10.3,60,77,3,No,90,GPS,142,14,Routine Position,Iridium,0,0
48414145,05/04/2018 15:00:05,05/04/2018 15:00:05,39.19456,154.1018,11.2107169,11,59,62,0,No,90,GPS,3,14,Routine Position,Iridium,0,0
48415608,05/04/2018 16:00:00,05/04/2018 16:00:00,39.28775,154.30476,10.97953633,10.8,59,59,0,No,89,GPS,4,14,Routine Position,Iridium,0,0
48417009,05/04/2018 17:00:05,05/04/2018 17:00:05,39.38558,154.51465,11.35636028,11.7,58,57,0,No,89,GPS,4,13,Routine Position,Iridium,0,0
48418345,05/04/2018 18:00:13,05/04/2018 18:00:13,39.48576,154.71153,10.90131648,12.3,56,68,0,No,89,GPS,11,13,Routine Position,Iridium,0,0
48419868,05/04/2018 19:00:00,05/04/2018 19:00:00,39.57372,154.90245,10.32885113,9.6,59,51,0,No,89,GPS,3,13,Routine Position,Iridium,0,0
48421291,05/04/2018 20:00:04,05/04/2018 20:00:04,39.6533,155.09541,10.10541057,11.6,61,54,2,No,88,GPS,8,13,Routine Position,Iridium,0,0
