45647143,04/02/2018 05:00:00,04/02/2018 05:00:00,-6.79015,154.1903,7.875710144,8.1,342,341,0,Yes,98,GPS,6,40,Routine Position,Iridium,0,0
45650975,04/02/2018 06:00:00,04/02/2018 06:00:00,-6.6647,154.15525,7.811379098,7.8,344,347,0,Yes,98,GPS,2,39,Routine Position,Iridium,0,0
45653499,04/02/2018 07:00:00,04/02/2018 07:00:00,-6.54117,154.11623,7.768109172,8.2,342,356,0,Yes,98,GPS,3,38,Routine Position,Iridium,0,0
45656449,04/02/2018 08:00:00,04/02/2018 08:00:00,-6.42456,154.06854,7.552194675,7.5,337,334,0,Yes,98,GPS,3,37,Routine Position,Iridium,0,0
45658915,04/02/2018 09:00:00,04/02/2018 09:00:00,-6.31275,154.01496,7.430550716,7.5,334,335,0,Yes,98,GPS,3,37,Routine Position,Iridium,0,0
45661577,04/02/2018 10:00:00,04/02/2018 10:00:00,-6.1939,153.97005,7.617472029,7.2,339,338,0,Yes,98,GPS,12,37,Routine Position,Iridium,0,0
45663864,04/02/2018 11:00:00,04/02/2018 11:00:00,-6.07961,153.92936,7.27435567,7.5,340,335,0,Yes,98,GPS,5,37,Routine Position,Iridium,0,0
45666512,04/02/2018 12:00:00,04/02/2018 12:00:00,-5.96144,153.88859,7.495932251,7.7,341,343,1,Yes,98,GPS,3,37,Routine Position,Iridium,0,0
45669085,04/02/2018 13:00:00,04/02/2018 13:00:00,-5.84516,153.84559,7.433822946,8.1,339,344,0,Yes,98,GPS,3,36,Routine Position,Iridium,0,0
45674329,04/02/2018 14:00:00,04/02/2018 14:00:00,-5.72091,153.80097,7.916542902,7.9,340,335,0,Yes,98,GPS,7,36,Routine Position,Iridium,0,0
45674172,04/02/2018 15:00:00,04/02/2018 15:00:00,-5.60002,153.76265,7.75975718,7.6,341,5,0,Yes,98,GPS,9,36,Routine Position,Iridium,0,0
45676883,04/02/2018 16:00:00,04/02/2018 16:00:00,-5.47625,153.72095,7.832633203,8.6,341,343,0,Yes,98,GPS,3,35,Routine Position,Iridium,0,0
45680856,04/02/2018 17:00:00,04/02/2018 17:00:00,-5.36742,153.67882,6.997929065,7.8,338,355,0,Yes,98,GPS,3,36,Routine Position,Iridium,0,0
45690293,04/02/2018 18:00:00,04/02/2018 18:00:00,-5.25319,153.64575,7.132874587,7.3,343,347,0,Yes,98,GPS,3,36,Routine Position,Iridium,0,0
45700395,04/02/2018 19:00:00,04/02/2018 19:00:00,-5.13948,153.60309,7.283246518,6.7,339,339,0,Yes,98,GPS,3,36,Routine Position,Iridium,0,0
45710003,04/02/2018 20:00:00,04/02/2018 20:00:00,-5.01761,153.56205,7.712597932,8.3,341,341,0,Yes,98,GPS,6,36,Routine Position,Iridium,0,0
45720051,04/02/2018 21:00:00,04/02/2018 21:00:00,-4.8955,153.51491,7.849789274,7.5,338,337,0,Yes,98,GPS,6,37,Routine Position,Iridium,0,0
45736727,04/02/2018 22:00:00,04/02/2018 22:00:00,-4.78404,153.47419,7.116932454,6.4,339,341,0,Yes,97,GPS,2,37,Routine Position,Iridium,0,0
45736607,04/02/2018 23:00:00,04/02/2018 23:00:00,-4.67123,153.43299,7.159966523,6.6,339,344,0,Yes,97,GPS,2,38,Routine Position,Iridium,0,0
45742635,05/02/2018 00:00:00,05/02/2018 00:00:00,-4.55525,153.39214,7.375190503,7.4,340,337,0,Yes,97,GPS,9,40,Routine Position,Iridium,0,0
45749172,05/02/2018 01:00:00,05/02/2018 01:00:00,-4.44557,153.35284,6.988051014,6.6,340,350,1,Yes,97,GPS,157,40,Routine Position,Iridium,0,0
45756870,05/02/2018 02:00:00,05/02/2018 02:00:00,-4.35378,153.31959,5.855600437,6.6,340,336,0,Yes,97,GPS,7,37,Routine Position,Iridium,0,0
45756862,05/02/2018 03:00:00,05/02/2018 03:00:00,-4.25086,153.28354,6.198239791,7,340,336,2,Yes,97,GPS,8,38,Routine Position,Iridium,0,0
45758080,05/02/2018 04:00:00,05/02/2018 04:00:00,-4.1361,153.23215,7.541087548,8.1,335,338,6,Yes,97,GPS,4,38,Routine Position,Iridium,0,0
45759097,05/02/2018 05:00:00,05/02/2018 05:00:00,-4.01993,153.1728,7.823060401,5.4,332,336,4,Yes,97,GPS,4,38,Routine Position,Iridium,0,0
45761904,05/02/2018 06:00:00,05/02/2018 06:00:00,-3.91921,153.16814,6.049633667,8.5,357,360,5,Yes,97,GPS,2,37,Routine Position,Iridium,0,0
45761892,05/02/2018 07:00:00,05/02/2018 07:00:00,-3.78403,153.15292,7.101969728,8.1,355,345,0,Yes,97,GPS,2,37,Routine Position,Iridium,0,0
45763419,05/02/2018 08:00:00,05/02/2018 08:00:00,-3.65536,153.11603,8.029944308,8.2,344,346,3,Yes,97,GPS,5,37,Routine Position,Iridium,0,0
45764732,05/02/2018 09:00:00,05/02/2018 09:00:00,-3.54118,153.04659,8.013985842,9.4,328,326,6,Yes,97,GPS,8,36,Routine Position,Iridium,0,0
45766176,05/02/2018 10:00:00,05/02/2018 10:00:00,-3.39731,152.99555,9.157446355,11.1,340,344,8,Yes,97,GPS,5,36,Routine Position,Iridium,0,0
45766994,05/02/2018 11:00:00,05/02/2018 11:00:00,-3.24107,152.93944,9.958683103,9.5,340,328,7,Yes,97,GPS,3,35,Routine Position,Iridium,0,0
45768048,05/02/2018 12:00:00,05/02/2018 12:00:00,-3.08567,152.88264,9.925525884,9.1,339,336,8,Yes,97,GPS,4,35,Routine Position,Iridium,0,0
45768947,05/02/2018 13:00:00,05/02/2018 13:00:00,-2.94538,152.83154,8.956950293,8.4,340,348,6,Yes,97,GPS,6,35,Routine Position,Iridium,0,0
45769710,05/02/2018 14:00:00,05/02/2018 14:00:00,-2.81774,152.79887,7.904667106,9.4,345,341,4,Yes,97,GPS,4,35,Routine Position,Iridium,0,0
45770240,05/02/2018 15:00:00,05/02/2018 15:00:00,-2.68824,152.7636,8.052382822,7.5,344,352,10,Yes,97,GPS,3,35,Routine Position,Iridium,0,0
45771136,05/02/2018 16:00:00,05/02/2018 16:00:00,-2.56648,152.70145,8.200488223,8.7,332,308,6,Yes,97,GPS,5,35,Routine Position,Iridium,0,0
45771795,05/02/2018 17:00:00,05/02/2018 17:00:00,-2.452,152.64754,7.590981009,7.5,334,334,5,Yes,97,GPS,3,35,Routine Position,Iridium,0,0
45772584,05/02/2018 18:00:00,05/02/2018 18:00:00,-2.34475,152.58775,7.365875557,6.2,330,333,5,Yes,97,GPS,4,36,Routine Position,Iridium,0,0
45773638,05/02/2018 19:00:00,05/02/2018 19:00:00,-2.23949,152.56246,6.495045977,8.6,346,347,5,Yes,97,GPS,6,36,Routine Position,Iridium,0,0
45774744,05/02/2018 20:00:00,05/02/2018 20:00:00,-2.10592,152.5567,8.021637544,7.5,357,17,4,Yes,97,GPS,5,37,Routine Position,Iridium,0,0
45775292,05/02/2018 21:00:00,05/02/2018 21:00:00,-1.97515,152.59499,8.175219071,8.9,16,27,2,Yes,97,GPS,2,37,Routine Position,Iridium,0,0
45776568,05/02/2018 22:00:00,05/02/2018 22:00:00,-1.8502,152.64454,8.064359117,7.2,21,7,1,Yes,97,GPS,5,37,Routine Position,Iridium,0,0
45777515,05/02/2018 23:00:00,05/02/2018 23:00:00,-1.7345,152.6679,7.081943504,7.1,11,357,2,Yes,97,GPS,6,36,Routine Position,Iridium,0,0
45778885,06/02/2018 00:00:00,06/02/2018 00:00:00,-1.61047,152.66111,7.452933665,7.6,356,346,5,Yes,97,GPS,3,36,Routine Position,Iridium,0,0
45778883,06/02/2018 00:00:00,06/02/2018 00:00:00,-1.61047,152.66111,7.452933665,7.6,356,346,5,Yes,97,GPS,3,36,Routine Position,Iridium,0,0
45780363,06/02/2018 01:00:00,06/02/2018 01:00:00,-1.4709,152.64053,8.464682703,9.3,351,340,5,Yes,97,GPS,234,37,Routine Position,Iridium,0,0
45780362,06/02/2018 01:00:00,06/02/2018 01:00:00,-1.4709,152.64053,8.464682703,9.3,351,340,5,Yes,97,GPS,234,37,Routine Position,Iridium,0,0
45781556,06/02/2018 02:00:00,06/02/2018 02:00:00,-1.32991,152.61017,8.653189637,8.4,347,332,2,Yes,97,GPS,4,38,Routine Position,Iridium,0,0
45781554,06/02/2018 02:00:00,06/02/2018 02:00:00,-1.32991,152.61017,8.653189637,8.4,347,332,2,Yes,97,GPS,4,38,Routine Position,Iridium,0,0
45782728,06/02/2018 03:00:00,06/02/2018 03:00:00,-1.18083,152.58296,9.092499571,9,349,356,7,Yes,97,GPS,9,38,Routine Position,Iridium,0,0
45782724,06/02/2018 03:00:00,06/02/2018 03:00:00,-1.18083,152.58296,9.092499571,9,349,356,7,Yes,97,GPS,9,38,Routine Position,Iridium,0,0
45784407,06/02/2018 04:00:00,06/02/2018 04:00:00,-1.02518,152.57958,9.341200835,8.6,358,8,5,Yes,97,GPS,6,38,Routine Position,Iridium,0,0
45785538,06/02/2018 05:00:00,06/02/2018 05:00:00,-0.88066,152.57664,8.672993561,9.5,358,3,0,Yes,97,GPS,2,37,Routine Position,Iridium,0,0
45785537,06/02/2018 05:00:00,06/02/2018 05:00:00,-0.88066,152.57664,8.672993561,9.5,358,3,0,Yes,97,GPS,2,37,Routine Position,Iridium,0,0
45787302,06/02/2018 06:00:00,06/02/2018 06:00:00,-0.72636,152.56615,9.279365802,8.9,356,359,0,Yes,97,GPS,4,37,Routine Position,Iridium,0,0
45789142,06/02/2018 07:00:00,06/02/2018 07:00:00,-0.56808,152.56614,9.49679999,9.5,359,1,2,Yes,97,GPS,6,37,Routine Position,Iridium,0,0
45789138,06/02/2018 07:00:00,06/02/2018 07:00:00,-0.56808,152.56614,9.49679999,9.5,359,1,2,Yes,97,GPS,6,37,Routine Position,Iridium,0,0
45790825,06/02/2018 08:00:00,06/02/2018 08:00:00,-0.41275,152.5717,9.325768185,9.1,2,32,9,Yes,97,GPS,3,36,Routine Position,Iridium,0,0
45790824,06/02/2018 08:00:00,06/02/2018 08:00:00,-0.41275,152.5717,9.325768185,9.1,2,32,9,Yes,97,GPS,3,36,Routine Position,Iridium,0,0
45792699,06/02/2018 09:00:00,06/02/2018 09:00:00,-0.27896,152.62863,8.723898756,8.9,23,18,9,Yes,97,GPS,4,35,Routine Position,Iridium,0,0
45792697,06/02/2018 09:00:00,06/02/2018 09:00:00,-0.27896,152.62863,8.723898756,8.9,23,18,9,Yes,97,GPS,4,35,Routine Position,Iridium,0,0
45794543,06/02/2018 10:00:00,06/02/2018 10:00:00,-0.14783,152.67577,8.360742103,8.6,19,17,2,Yes,97,GPS,5,36,Routine Position,Iridium,0,0
45794542,06/02/2018 10:00:00,06/02/2018 10:00:00,-0.14783,152.67577,8.360742103,8.6,19,17,2,Yes,97,GPS,5,36,Routine Position,Iridium,0,0
45795839,06/02/2018 11:00:00,06/02/2018 11:00:00,-0.14322,152.57312,6.165188042,7.3,272,258,1,Yes,97,GPS,3,36,Routine Position,Iridium,0,0
45795837,06/02/2018 11:00:00,06/02/2018 11:00:00,-0.14322,152.57312,6.165188042,7.3,272,258,1,Yes,97,GPS,3,36,Routine Position,Iridium,0,0
45797127,06/02/2018 12:00:00,06/02/2018 12:00:00,-0.1817,152.46594,6.832672372,8.5,250,231,0,Yes,97,GPS,10,35,Routine Position,Iridium,0,0
45797125,06/02/2018 12:00:00,06/02/2018 12:00:00,-0.1817,152.46594,6.832672372,8.5,250,231,0,Yes,97,GPS,10,35,Routine Position,Iridium,0,0
45798966,06/02/2018 13:00:00,06/02/2018 13:00:00,-0.24256,152.37024,6.804725655,7.5,237,246,0,Yes,97,GPS,8,35,Routine Position,Iridium,0,0
45798964,06/02/2018 13:00:00,06/02/2018 13:00:00,-0.24256,152.37024,6.804725655,7.5,237,246,0,Yes,97,GPS,8,35,Routine Position,Iridium,0,0
45811093,06/02/2018 14:00:00,06/02/2018 14:00:00,-0.29885,152.27828,6.469162096,7.6,238,231,1,Yes,97,GPS,5,35,Routine Position,Iridium,0,0
45811055,06/02/2018 15:00:00,06/02/2018 15:00:00,-0.36082,152.20556,6.082248877,4.7,234,243,4,Yes,97,GPS,5,36,Routine Position,Iridium,0,0
45813408,06/02/2018 16:00:00,06/02/2018 16:00:00,-0.41843,152.13594,5.421833164,6.1,230,215,2,Yes,97,GPS,4,36,Routine Position,Iridium,0,0
45814246,06/02/2018 17:00:00,06/02/2018 17:00:00,-0.41552,152.0857,3.019372653,6.2,273,354,0,Yes,97,GPS,7,36,Routine Position,Iridium,0,0
45815171,06/02/2018 18:00:00,06/02/2018 18:00:00,-0.3153,152.0243,7.051941184,5.8,328,346,0,Yes,97,GPS,2,36,Routine Position,Iridium,0,0
45816179,06/02/2018 19:00:00,06/02/2018 19:00:00,-0.21974,151.96529,6.738675007,6.4,328,331,0,Yes,97,GPS,2,36,Routine Position,Iridium,0,0
45817541,06/02/2018 20:00:00,06/02/2018 20:00:00,-0.1294,151.89782,6.765242316,6.4,323,327,2,Yes,97,GPS,2,36,Routine Position,Iridium,0,0
45818256,06/02/2018 21:00:00,06/02/2018 21:00:00,-0.03359,151.84145,6.669756571,7.2,329,351,2,Yes,97,GPS,5,36,Routine Position,Iridium,0,0
45819138,06/02/2018 22:00:00,06/02/2018 22:00:00,0.07235,151.80052,6.814306414,6.4,338,342,0,Yes,97,GPS,3,38,Routine Position,Iridium,0,0
45820111,06/02/2018 23:00:00,06/02/2018 23:00:00,0.17322,151.79554,6.059571406,5.6,357,11,2,Yes,97,GPS,3,39,Routine Position,Iridium,0,0
45821276,07/02/2018 00:00:00,07/02/2018 00:00:00,0.26056,151.79154,5.245892789,6.7,357,349,0,Yes,97,GPS,4,41,Routine Position,Iridium,0,0
45822709,07/02/2018 01:00:00,07/02/2018 01:00:00,0.36999,151.76092,6.817985771,6.4,344,328,4,Yes,97,GPS,210,42,Routine Position,Iridium,0,0
45824203,07/02/2018 02:00:00,07/02/2018 02:00:00,0.46667,151.73216,6.052009281,6.1,343,331,6,Yes,97,GPS,4,44,Routine Position,Iridium,0,0
45825211,07/02/2018 03:00:00,07/02/2018 03:00:00,0.5587,151.68125,6.310317511,6.9,331,334,3,Yes,97,GPS,3,43,Routine Position,Iridium,0,0
45827015,07/02/2018 04:00:00,07/02/2018 04:00:00,0.6482,151.63176,6.136224922,6.7,331,314,0,Yes,97,GPS,3,43,Routine Position,Iridium,0,0
45828457,07/02/2018 05:00:00,07/02/2018 05:00:00,0.73935,151.57855,6.332547591,4.5,329,327,0,Yes,97,GPS,4,41,Routine Position,Iridium,0,0
45830303,07/02/2018 06:00:00,07/02/2018 06:00:00,0.83207,151.5456,5.903980624,6,340,352,2,Yes,97,GPS,5,40,Routine Position,Iridium,0,0
45832197,07/02/2018 07:00:00,07/02/2018 07:00:00,0.92378,151.51028,5.89648708,5.6,338,325,5,Yes,97,GPS,6,39,Routine Position,Iridium,0,0
45833827,07/02/2018 08:00:00,07/02/2018 08:00:00,1.01329,151.46798,5.93994498,7.2,334,346,3,Yes,97,GPS,2,38,Routine Position,Iridium,0,0
45835487,07/02/2018 09:00:00,07/02/2018 09:00:00,1.1014,151.44362,5.484859713,5.5,344,354,1,Yes,97,GPS,2,37,Routine Position,Iridium,0,0
45837301,07/02/2018 10:00:00,07/02/2018 10:00:00,1.19591,151.41387,5.944800081,5.7,342,341,2,Yes,97,GPS,6,37,Routine Position,Iridium,0,0
45838997,07/02/2018 11:00:00,07/02/2018 11:00:00,1.29343,151.39747,5.933324542,5.8,350,1,1,Yes,97,GPS,5,37,Routine Position,Iridium,0,0
45840402,07/02/2018 12:00:00,07/02/2018 12:00:00,1.28139,151.32798,4.230482554,7.3,260,248,1,Yes,97,GPS,2,37,Routine Position,Iridium,0,0
45841681,07/02/2018 13:00:00,07/02/2018 13:00:00,1.24575,151.22868,6.328764133,6.2,250,252,3,Yes,97,GPS,162,37,Routine Position,Iridium,0,0
45843039,07/02/2018 14:00:00,07/02/2018 14:00:00,1.22297,151.12839,6.169314484,6.7,257,261,3,Yes,97,GPS,4,37,Routine Position,Iridium,0,0
45844208,07/02/2018 15:00:00,07/02/2018 15:00:00,1.20305,151.0302,6.010119961,6.3,258,259,0,Yes,97,GPS,240,37,Routine Position,Iridium,0,0
45848416,07/02/2018 16:00:00,07/02/2018 16:00:00,1.18147,150.93142,6.065332353,5.9,257,244,0,Yes,97,GPS,3,37,Routine Position,Iridium,0,0
45862699,07/02/2018 17:00:00,07/02/2018 17:00:00,1.15205,150.84432,5.515041463,4.6,251,240,0,Yes,97,GPS,2,36,Routine Position,Iridium,0,0
45877686,07/02/2018 18:00:00,07/02/2018 18:00:00,1.1296,150.76127,5.160896701,3.1,254,274,0,Yes,97,GPS,6,36,Routine Position,Iridium,0,0
45892386,07/02/2018 19:00:00,07/02/2018 19:00:00,1.0929,150.69389,4.602921658,5.5,241,227,0,Yes,97,GPS,7,36,Routine Position,Iridium,0,0
45906413,07/02/2018 20:00:00,07/02/2018 20:00:00,1.05728,150.62173,4.827676469,5.4,243,244,0,Yes,97,GPS,3,36,Routine Position,Iridium,0,0
45921913,07/02/2018 21:00:00,07/02/2018 21:00:00,1.03817,150.55144,4.369806305,3.5,254,266,0,Yes,97,GPS,4,37,Routine Position,Iridium,0,0
45950805,07/02/2018 22:00:00,07/02/2018 22:00:00,1.03108,150.50362,2.900101664,1.8,261,226,0,Yes,97,GPS,3,38,Routine Position,Iridium,0,0
45950742,07/02/2018 23:00:00,07/02/2018 23:00:00,1.06728,150.51194,1.471870868,3.6,306,17,0,Yes,97,GPS,3,39,Routine Position,Iridium,0,0
45964080,08/02/2018 00:00:00,08/02/2018 00:00:00,1.09755,150.52447,1.96560015,2.1,22,11,8,Yes,97,GPS,9,41,Routine Position,Iridium,0,0
45979030,08/02/2018 01:00:00,08/02/2018 01:00:00,1.14295,150.48871,3.467277807,3.8,321,311,4,Yes,97,GPS,259,42,Routine Position,Iridium,0,0
45988931,08/02/2018 02:00:00,08/02/2018 02:00:00,1.16331,150.44037,3.146620345,2.6,292,302,0,Yes,97,GPS,4,44,Routine Position,Iridium,0,0
45996228,08/02/2018 03:00:00,08/02/2018 03:00:00,1.21879,150.43613,3.338502773,3.3,355,27,1,Yes,97,GPS,4,41,Routine Position,Iridium,0,0
45998765,08/02/2018 04:00:00,08/02/2018 04:00:00,1.28294,150.44132,3.861570231,5.8,4,342,4,Yes,97,GPS,4,43,Routine Position,Iridium,0,0
46000947,08/02/2018 05:00:00,08/02/2018 05:00:00,1.36498,150.41446,5.179371501,7.2,341,334,7,Yes,97,GPS,8,42,Routine Position,Iridium,0,0
46003274,08/02/2018 06:00:00,08/02/2018 06:00:00,1.46996,150.37037,6.831452119,6.7,337,329,5,Yes,97,GPS,2,40,Routine Position,Iridium,0,0
46005500,08/02/2018 07:00:00,08/02/2018 07:00:00,1.58093,150.32753,7.136798922,8,338,346,6,Yes,97,GPS,2,38,Routine Position,Iridium,0,0
46007856,08/02/2018 08:00:00,08/02/2018 08:00:00,1.69227,150.27871,7.29389848,7,336,334,2,Yes,97,GPS,4,37,Routine Position,Iridium,0,0
46009827,08/02/2018 09:00:00,08/02/2018 09:00:00,1.80721,150.24657,7.160697655,6.5,344,343,0,Yes,97,GPS,5,36,Routine Position,Iridium,0,0
46012385,08/02/2018 10:00:00,08/02/2018 10:00:00,1.92615,150.23646,7.162107067,5.9,355,0,0,Yes,97,GPS,4,36,Routine Position,Iridium,0,0
46014003,08/02/2018 11:00:00,08/02/2018 11:00:00,1.92582,150.1803,3.367754629,4.2,269,261,2,Yes,97,GPS,3,37,Routine Position,Iridium,0,0
46015503,08/02/2018 12:00:00,08/02/2018 12:00:00,1.91623,150.12253,3.511712762,4.3,260,249,1,Yes,97,GPS,3,37,Routine Position,Iridium,0,0
46017393,08/02/2018 13:00:00,08/02/2018 13:00:00,1.89495,150.05777,4.087959267,3.1,251,249,3,Yes,97,GPS,571,37,Routine Position,Iridium,0,0
46018313,08/02/2018 14:00:00,08/02/2018 14:00:00,1.8953,150.01075,2.819735089,2.8,270,6,3,Yes,97,GPS,3,37,Routine Position,Iridium,0,0
46019731,08/02/2018 15:00:00,08/02/2018 15:00:00,1.94518,150.02328,3.085679889,3,14,12,3,Yes,97,GPS,3,37,Routine Position,Iridium,0,0
46024636,08/02/2018 16:00:00,08/02/2018 16:00:00,1.99459,150.01064,3.059958172,4.1,345,242,2,Yes,97,GPS,5,37,Routine Position,Iridium,0,0
46042042,08/02/2018 17:00:00,08/02/2018 17:00:00,2.00659,149.96819,2.645317186,4.5,285,283,4,Yes,97,GPS,5,36,Routine Position,Iridium,0,0
46059500,08/02/2018 18:00:00,08/02/2018 18:00:00,2.046,149.8907,5.213561839,8,296,291,2,Yes,97,GPS,4,36,Routine Position,Iridium,0,0
46076405,08/02/2018 19:00:00,08/02/2018 19:00:00,2.08723,149.79516,6.23998093,4.3,293,283,0,Yes,97,GPS,5,36,Routine Position,Iridium,0,0
46093183,08/02/2018 20:00:00,08/02/2018 20:00:00,2.10337,149.72483,4.32674324,5.9,282,273,0,Yes,97,GPS,3,36,Routine Position,Iridium,0,0
46109031,08/02/2018 21:00:00,08/02/2018 21:00:00,2.15278,149.69292,3.528383686,6.2,327,23,2,Yes,97,GPS,2,36,Routine Position,Iridium,0,0
46139493,08/02/2018 22:00:00,08/02/2018 22:00:00,2.20027,149.65258,3.73750803,6.2,319,262,5,Yes,97,GPS,6,37,Routine Position,Iridium,0,0
46139041,08/02/2018 23:00:00,08/02/2018 23:00:00,2.19603,149.57854,3.666205335,2.7,290,261,4,Yes,97,GPS,6,40,Routine Position,Iridium,0,0
46150990,09/02/2018 00:00:00,09/02/2018 00:00:00,2.18537,149.5215,3.4791946,4,259,265,5,Yes,97,GPS,2,41,Routine Position,Iridium,0,0
46163188,09/02/2018 01:00:00,09/02/2018 01:00:00,2.16722,149.44943,4.456193647,3.4,255,0,5,Yes,97,GPS,129,43,Routine Position,Iridium,0,0
46174492,09/02/2018 02:00:00,09/02/2018 02:00:00,2.21421,149.42765,3.107128431,4.1,335,265,6,Yes,97,GPS,4,45,Routine Position,Iridium,0,0
46184455,09/02/2018 03:00:00,09/02/2018 03:00:00,2.19955,149.35471,4.460736715,5.2,258,256,5,Yes,97,GPS,14,46,Routine Position,Iridium,0,0
46189561,09/02/2018 04:00:00,09/02/2018 04:00:00,2.21808,149.32162,2.274215681,4.4,299,20,9,Yes,96,GPS,3,45,Routine Position,Iridium,0,0
46194335,09/02/2018 05:00:00,09/02/2018 05:00:00,2.30673,149.32097,5.319142737,6.6,359,346,6,Yes,97,GPS,2,41,Routine Position,Iridium,0,0
46197693,09/02/2018 06:00:00,09/02/2018 06:00:00,2.38022,149.32924,4.437185029,4.8,6,13,7,Yes,97,GPS,4,40,Routine Position,Iridium,0,0
46200625,09/02/2018 07:00:00,09/02/2018 07:00:00,2.42663,149.29697,3.390615674,0.2,325,0,5,Yes,97,GPS,5,39,Routine Position,Iridium,0,0
46203762,09/02/2018 08:00:00,09/02/2018 08:00:00,2.4278,149.29922,0.152053792,1.3,62,50,4,Yes,97,GPS,4,38,Routine Position,Iridium,0,0
46206637,09/02/2018 09:00:00,09/02/2018 09:00:00,2.46427,149.24271,4.032796482,7.5,302,286,7,Yes,97,GPS,5,37,Routine Position,Iridium,0,0
46212022,09/02/2018 10:00:00,09/02/2018 10:00:00,2.48921,149.13363,6.707729022,5.6,282,286,7,Yes,97,GPS,2,36,Routine Position,Iridium,0,0
46211946,09/02/2018 11:00:00,09/02/2018 11:00:00,2.5107,149.05858,5.691762702,2.5,284,271,2,Yes,97,GPS,2,36,Routine Position,Iridium,0,0
46214278,09/02/2018 12:00:00,09/02/2018 12:00:00,2.54164,149.05563,1.86480269,0.9,354,239,4,Yes,97,GPS,12,36,Routine Position,Iridium,0,0
46216170,09/02/2018 13:00:00,09/02/2018 13:00:00,2.53752,149.04953,0.44136248,0.2,235,0,7,Yes,97,GPS,6,36,Routine Position,Iridium,0,0
46217892,09/02/2018 14:00:00,09/02/2018 14:00:00,2.53687,149.0512,0.10743074,1.3,111,225,6,Yes,97,GPS,4,36,Routine Position,Iridium,0,0
46220251,09/02/2018 15:00:00,09/02/2018 15:00:00,2.54156,149.04368,0.531382925,0.7,301,311,6,Yes,97,GPS,8,37,Routine Position,Iridium,0,0
46225110,09/02/2018 16:00:00,09/02/2018 16:00:00,2.55786,149.02506,1.483964195,3.1,311,312,5,Yes,97,GPS,4,37,Routine Position,Iridium,0,0
46237591,09/02/2018 17:00:00,09/02/2018 17:00:00,2.59337,148.99296,2.870791049,2.6,317,312,2,Yes,97,GPS,5,37,Routine Position,Iridium,0,0
46250531,09/02/2018 18:00:00,09/02/2018 18:00:00,2.62528,148.96679,2.4750982,2.3,320,335,0,Yes,97,GPS,3,37,Routine Position,Iridium,0,0
46263788,09/02/2018 19:00:00,09/02/2018 19:00:00,2.65749,148.92528,3.150374084,5.1,307,318,5,Yes,97,GPS,2,37,Routine Position,Iridium,0,0
46277407,09/02/2018 20:00:00,09/02/2018 20:00:00,2.71775,148.86883,4.951677274,3,316,330,1,Yes,97,GPS,6,37,Routine Position,Iridium,0,0
46290483,09/02/2018 21:00:00,09/02/2018 21:00:00,2.77335,148.81281,4.732931263,5.2,314,284,2,Yes,97,GPS,9,37,Routine Position,Iridium,0,0
46303220,09/02/2018 22:00:00,09/02/2018 22:00:00,2.84272,148.73244,6.365666485,2,310,320,3,Yes,97,GPS,2,37,Routine Position,Iridium,0,0
46316120,09/02/2018 23:00:00,09/02/2018 23:00:00,2.88776,148.68235,4.038913838,7,311,314,4,Yes,97,GPS,2,39,Routine Position,Iridium,0,0
46328630,10/02/2018 00:00:00,10/02/2018 00:00:00,2.96488,148.60953,6.360120417,3,316,327,6,Yes,97,GPS,5,41,Routine Position,Iridium,0,0
46341488,10/02/2018 01:00:00,10/02/2018 01:00:00,3.01292,148.57155,3.672470568,3.8,321,334,2,Yes,96,GPS,104,40,Routine Position,Iridium,0,0
46352384,10/02/2018 02:00:00,10/02/2018 02:00:00,3.076,148.53456,4.385949435,5.5,329,326,4,Yes,96,GPS,3,43,Routine Position,Iridium,0,0
46361771,10/02/2018 03:00:00,10/02/2018 03:00:00,3.13287,148.51213,3.667284319,2.9,338,4,8,Yes,96,GPS,5,47,Routine Position,Iridium,0,0
46368288,10/02/2018 04:00:00,10/02/2018 04:00:00,3.17764,148.5047,2.722830499,3.1,350,348,8,Yes,96,GPS,3,48,Routine Position,Iridium,0,0
46373606,10/02/2018 05:00:00,10/02/2018 05:00:00,3.22503,148.51079,2.866709659,2.9,7,26,6,Yes,96,GPS,3,44,Routine Position,Iridium,0,0
46378086,10/02/2018 06:00:00,10/02/2018 06:00:00,3.2577,148.48085,2.656900425,2.9,317,5,6,Yes,96,GPS,6,44,Routine Position,Iridium,0,0
46381458,10/02/2018 07:00:00,10/02/2018 07:00:00,3.30619,148.45193,3.386097883,1.6,329,306,6,Yes,96,GPS,8,41,Routine Position,Iridium,0,0
46384814,10/02/2018 08:00:00,10/02/2018 08:00:00,3.33707,148.42097,2.621442548,4.1,314,314,5,Yes,96,GPS,2,38,Routine Position,Iridium,0,0
46396480,10/02/2018 09:00:00,10/02/2018 09:00:00,3.35539,148.38103,2.63275673,1.1,294,269,3,Yes,96,GPS,2,38,Routine Position,Iridium,0,0
46409327,10/02/2018 10:00:00,10/02/2018 10:00:00,3.38888,148.37281,2.068838554,2.2,346,357,3,Yes,96,GPS,5,37,Routine Position,Iridium,0,0
46421494,10/02/2018 11:00:00,10/02/2018 11:00:00,3.44492,148.36295,3.413865985,2.5,350,14,10,Yes,96,GPS,5,37,Routine Position,Iridium,0,0
46433475,10/02/2018 12:00:00,10/02/2018 12:00:00,3.51801,148.35506,4.410783847,7.2,353,356,8,Yes,96,GPS,4,37,Routine Position,Iridium,0,0
