47609285,14/03/2018 19:50:00,14/03/2018 19:50:00,35.78396,120.24433,1.094648224,1.3,238,351,3,Yes,99,GPS,4,19,Routine Position,Iridium,0,0
47609622,14/03/2018 20:00:00,14/03/2018 20:00:00,35.78173,120.24271,0.93183969,1.4,210,238,2,Yes,99,GPS,2,19,Routine Position,Iridium,0,0
47609726,14/03/2018 20:10:00,14/03/2018 20:10:00,35.78015,120.24098,0.760797441,1.2,221,224,1,Yes,99,GPS,3,19,Routine Position,Iridium,0,0
47609798,14/03/2018 20:20:00,14/03/2018 20:20:00,35.77691,120.23832,1.401441605,1.8,213,195,1,Yes,99,GPS,5,19,Routine Position,Iridium,0,0
47609872,14/03/2018 20:30:00,14/03/2018 20:30:00,35.77276,120.23598,1.642908644,1.9,204,212,0,Yes,99,GPS,15,19,Routine Position,Iridium,0,0
47609982,14/03/2018 20:40:00,14/03/2018 20:40:00,35.77228,120.23099,1.467706667,1.2,263,306,1,Yes,99,GPS,7,19,Routine Position,Iridium,0,0
47610058,14/03/2018 20:50:00,14/03/2018 20:50:00,35.774,120.2256,1.69171292,1.7,291,265,0,Yes,99,GPS,7,19,Routine Position,Iridium,0,0
47610252,14/03/2018 21:00:00,14/03/2018 21:00:00,35.7739,120.22055,1.475436656,1.4,268,269,1,Yes,99,GPS,7,19,Routine Position,Iridium,0,0
47610389,14/03/2018 21:10:00,14/03/2018 21:10:00,35.77338,120.22001,0.244786694,1.5,220,273,1,Yes,99,GPS,3,18,Routine Position,Iridium,0,0
47610469,14/03/2018 21:20:00,14/03/2018 21:20:00,35.77232,120.21962,0.398239384,1.4,196,160,2,Yes,99,GPS,4,18,Routine Position,Iridium,0,0
47610566,14/03/2018 21:30:00,14/03/2018 21:30:00,35.77235,120.22023,0.178498836,0.3,86,0,2,Yes,99,GPS,4,19,Routine Position,Iridium,0,0
47610640,14/03/2018 21:40:00,14/03/2018 21:40:00,35.7702,120.21964,0.792952913,0.5,192,314,4,Yes,99,GPS,4,18,Routine Position,Iridium,0,0
47610718,14/03/2018 21:50:00,14/03/2018 21:50:00,35.77073,120.21833,0.427572037,1.4,296,224,0,Yes,99,GPS,5,18,Routine Position,Iridium,0,0
47610990,14/03/2018 22:00:00,14/03/2018 22:00:00,35.76953,120.21864,0.441387584,1,168,4,2,Yes,99,GPS,10,18,Routine Position,Iridium,0,0
47611117,14/03/2018 22:10:00,14/03/2018 22:10:00,35.77101,120.21704,0.708723942,1.1,318,247,4,Yes,99,GPS,10,18,Routine Position,Iridium,0,0
47611225,14/03/2018 22:20:00,14/03/2018 22:20:00,35.76933,120.21651,0.624298783,0.5,194,0,3,Yes,99,GPS,16,18,Routine Position,Iridium,0,0
47611363,14/03/2018 22:30:00,14/03/2018 22:30:00,35.76964,120.21712,0.210242883,0.8,57,65,3,Yes,99,GPS,96,18,Routine Position,Iridium,0,0
47611494,14/03/2018 22:40:00,14/03/2018 22:40:00,35.76973,120.21652,0.178226598,0.6,280,209,2,Yes,99,GPS,5,19,Routine Position,Iridium,0,0
47611606,14/03/2018 22:50:00,14/03/2018 22:50:00,35.77011,120.21904,0.748679785,0.7,79,94,0,Yes,99,GPS,364,19,Routine Position,Iridium,0,0
47611807,14/03/2018 23:00:00,14/03/2018 23:00:00,35.77066,120.21937,0.220215885,1.2,25,349,0,Yes,99,GPS,2,19,Routine Position,Iridium,0,0
47611957,14/03/2018 23:10:00,14/03/2018 23:10:00,35.78038,120.20948,4.537446119,7,320,335,0,Yes,99,GPS,2,19,Routine Position,Iridium,0,0
47612077,14/03/2018 23:20:00,14/03/2018 23:20:00,35.79718,120.19506,7.369581556,7,325,325,0,Yes,99,GPS,3,19,Routine Position,Iridium,0,0
47612240,14/03/2018 23:30:00,14/03/2018 23:30:00,35.81402,120.18088,7.341152101,8.2,325,325,2,Yes,99,GPS,5,19,Routine Position,Iridium,0,0
47612328,14/03/2018 23:40:00,14/03/2018 23:40:00,35.83076,120.16682,7.291181262,7.8,325,327,0,Yes,99,GPS,62,19,Routine Position,Iridium,0,0
47612431,14/03/2018 23:50:00,14/03/2018 23:50:00,35.84739,120.15392,7.072124285,7.5,327,328,2,Yes,99,GPS,227,19,Routine Position,Iridium,0,0
47612748,15/03/2018 00:00:00,15/03/2018 00:00:00,35.86391,120.13985,7.22653757,7.3,325,332,2,Yes,99,GPS,2,19,Routine Position,Iridium,0,0
47613217,15/03/2018 00:10:00,15/03/2018 00:10:00,35.87919,120.12729,6.609364469,5.3,326,327,3,Yes,99,GPS,2,19,Routine Position,Iridium,0,0
47613305,15/03/2018 00:20:00,15/03/2018 00:20:00,35.88924,120.12132,4.015222271,3.5,334,338,2,Yes,99,GPS,3,19,Routine Position,Iridium,0,0
47613407,15/03/2018 00:30:00,15/03/2018 00:30:00,35.89634,120.12197,2.563020023,2.4,4,348,0,Yes,99,GPS,3,19,Routine Position,Iridium,0,0
47613467,15/03/2018 00:40:00,15/03/2018 00:40:00,35.90021,120.12077,1.43647768,1.7,345,314,1,Yes,99,GPS,3,20,Routine Position,Iridium,0,0
47613549,15/03/2018 00:50:00,15/03/2018 00:50:00,35.89885,120.11918,0.674313334,2.7,223,101,0,Yes,99,GPS,3,20,Routine Position,Iridium,0,0
47613798,15/03/2018 01:00:00,15/03/2018 01:00:00,35.89529,120.11886,1.284993047,3.8,184,176,0,Yes,99,GPS,2,20,Routine Position,Iridium,0,0
